n,a,b,orientation,batch,samples,kind,k,count
65,8,1,first,48,10000,minus,50,1
65,8,1,first,48,10000,plus,50,117
65,8,1,first,48,10000,plus,51,74
65,8,1,first,48,10000,plus,52,33
65,8,1,first,48,10000,plus,53,18
65,8,1,first,48,10000,plus,54,5
65,8,1,first,48,10000,plus,55,1
65,8,1,first,48,10000,plus,56,1
65,7,4,second,48,10000,minus,18,1
65,7,4,second,48,10000,minus,19,1
65,7,4,second,48,10000,minus,20,7
65,7,4,second,48,10000,minus,21,3
65,7,4,second,48,10000,minus,22,8
65,7,4,second,48,10000,minus,23,8
65,7,4,second,48,10000,minus,24,25
65,7,4,second,48,10000,minus,25,44
65,7,4,second,48,10000,minus,26,67
65,7,4,second,48,10000,minus,27,99
65,7,4,second,48,10000,minus,28,137
65,7,4,second,48,10000,plus,28,2
65,7,4,second,48,10000,minus,29,207
65,7,4,second,48,10000,plus,29,4
65,7,4,second,48,10000,minus,30,283
65,7,4,second,48,10000,plus,30,13
65,7,4,second,48,10000,minus,31,391
65,7,4,second,48,10000,plus,31,16
65,7,4,second,48,10000,minus,32,494
65,7,4,second,48,10000,plus,32,36
65,7,4,second,48,10000,minus,33,644
65,7,4,second,48,10000,plus,33,83
65,7,4,second,48,10000,minus,34,710
65,7,4,second,48,10000,plus,34,131
65,7,4,second,48,10000,minus,35,871
65,7,4,second,48,10000,plus,35,196
65,7,4,second,48,10000,minus,36,973
65,7,4,second,48,10000,plus,36,312
65,7,4,second,48,10000,minus,37,1034
65,7,4,second,48,10000,plus,37,489
65,7,4,second,48,10000,minus,38,1009
65,7,4,second,48,10000,plus,38,649
65,7,4,second,48,10000,minus,39,835
65,7,4,second,48,10000,plus,39,861
65,7,4,second,48,10000,minus,40,727
65,7,4,second,48,10000,plus,40,1007
65,7,4,second,48,10000,minus,41,567
65,7,4,second,48,10000,plus,41,1023
65,7,4,second,48,10000,minus,42,359
65,7,4,second,48,10000,plus,42,1064
65,7,4,second,48,10000,minus,43,245
65,7,4,second,48,10000,plus,43,963
65,7,4,second,48,10000,minus,44,135
65,7,4,second,48,10000,plus,44,838
65,7,4,second,48,10000,minus,45,68
65,7,4,second,48,10000,plus,45,701
65,7,4,second,48,10000,minus,46,32
65,7,4,second,48,10000,plus,46,518
65,7,4,second,48,10000,minus,47,9
65,7,4,second,48,10000,plus,47,395
65,7,4,second,48,10000,minus,48,6
65,7,4,second,48,10000,plus,48,265
65,7,4,second,48,10000,plus,49,181
65,7,4,second,48,10000,minus,50,1
65,7,4,second,48,10000,plus,50,108
65,7,4,second,48,10000,plus,51,70
65,7,4,second,48,10000,plus,52,38
65,7,4,second,48,10000,plus,53,17
65,7,4,second,48,10000,plus,54,10
65,7,4,second,48,10000,plus,55,4
65,7,4,second,48,10000,plus,56,4
65,7,4,second,48,10000,plus,57,2
65,8,1,first,49,10000,minus,14,2
65,8,1,first,49,10000,minus,16,1
65,8,1,first,49,10000,minus,17,1
65,8,1,first,49,10000,minus,18,1
65,8,1,first,49,10000,minus,19,3
65,8,1,first,49,10000,minus,20,2
65,8,1,first,49,10000,minus,21,4
65,8,1,first,49,10000,minus,22,12
65,8,1,first,49,10000,minus,23,20
65,8,1,first,49,10000,minus,24,33
65,8,1,first,49,10000,minus,25,48
65,8,1,first,49,10000,minus,26,65
65,8,1,first,49,10000,plus,26,1
65,8,1,first,49,10000,minus,27,93
65,8,1,first,49,10000,minus,28,155
65,8,1,first,49,10000,plus,28,2
65,8,1,first,49,10000,minus,29,202
65,8,1,first,49,10000,plus,29,4
65,8,1,first,49,10000,minus,30,288
65,8,1,first,49,10000,plus,30,6
65,8,1,first,49,10000,minus,31,404
65,8,1,first,49,10000,plus,31,16
65,8,1,first,49,10000,minus,32,499
65,8,1,first,49,10000,plus,32,38
65,8,1,first,49,10000,minus,33,641
65,8,1,first,49,10000,plus,33,77
65,8,1,first,49,10000,minus,34,753
65,8,1,first,49,10000,plus,34,154
65,8,1,first,49,10000,minus,35,856
65,8,1,first,49,10000,plus,35,224
65,8,1,first,49,10000,minus,36,923
65,8,1,first,49,10000,plus,36,317
65,8,1,first,49,10000,minus,37,1000
65,8,1,first,49,10000,plus,37,438
65,8,1,first,49,10000,minus,38,985
65,8,1,first,49,10000,plus,38,696
65,8,1,first,49,10000,minus,39,872
65,8,1,first,49,10000,plus,39,805
65,8,1,first,49,10000,minus,40,743
65,8,1,first,49,10000,plus,40,943
65,8,1,first,49,10000,minus,41,507
65,8,1,first,49,10000,plus,41,1066
65,8,1,first,49,10000,minus,42,385
65,8,1,first,49,10000,plus,42,1010
65,8,1,first,49,10000,minus,43,243
65,8,1,first,49,10000,plus,43,1017
65,8,1,first,49,10000,minus,44,127
65,8,1,first,49,10000,plus,44,873
65,8,1,first,49,10000,minus,45,72
65,8,1,first,49,10000,plus,45,682
65,8,1,first,49,10000,minus,46,34
65,8,1,first,49,10000,plus,46,551
65,8,1,first,49,10000,minus,47,15
65,8,1,first,49,10000,plus,47,390
65,8,1,first,49,10000,minus,48,7
65,8,1,first,49,10000,plus,48,296
65,8,1,first,49,10000,minus,49,3
65,8,1,first,49,10000,plus,49,144
65,8,1,first,49,10000,minus,50,1
65,8,1,first,49,10000,plus,50,116
65,8,1,first,49,10000,plus,51,66
65,8,1,first,49,10000,plus,52,33
65,8,1,first,49,10000,plus,53,21
65,8,1,first,49,10000,plus,54,10
65,8,1,first,49,10000,plus,55,2
65,8,1,first,49,10000,plus,56,2
65,7,4,second,49,10000,minus,15,1
65,7,4,second,49,10000,minus,20,1
65,7,4,second,49,10000,minus,21,5
65,7,4,second,49,10000,minus,22,8
65,7,4,second,49,10000,minus,23,16
65,7,4,second,49,10000,minus,24,26
65,7,4,second,49,10000,minus,25,48
65,7,4,second,49,10000,minus,26,62
65,7,4,second,49,10000,minus,27,95
65,7,4,second,49,10000,plus,27,1
65,7,4,second,49,10000,minus,28,130
65,7,4,second,49,10000,plus,28,3
65,7,4,second,49,10000,minus,29,209
65,7,4,second,49,10000,plus,29,3
65,7,4,second,49,10000,minus,30,255
65,7,4,second,49,10000,plus,30,8
65,7,4,second,49,10000,minus,31,417
65,7,4,second,49,10000,plus,31,14
65,7,4,second,49,10000,minus,32,493
65,7,4,second,49,10000,plus,32,46
65,7,4,second,49,10000,minus,33,657
65,7,4,second,49,10000,plus,33,75
65,7,4,second,49,10000,minus,34,745
65,7,4,second,49,10000,plus,34,127
65,7,4,second,49,10000,minus,35,929
65,7,4,second,49,10000,plus,35,242
65,7,4,second,49,10000,minus,36,974
65,7,4,second,49,10000,plus,36,343
65,7,4,second,49,10000,minus,37,996
65,7,4,second,49,10000,plus,37,470
65,7,4,second,49,10000,minus,38,1004
65,7,4,second,49,10000,plus,38,691
65,7,4,second,49,10000,minus,39,865
65,7,4,second,49,10000,plus,39,775
65,7,4,second,49,10000,minus,40,691
65,7,4,second,49,10000,plus,40,977
65,7,4,second,49,10000,minus,41,527
65,7,4,second,49,10000,plus,41,1001
65,7,4,second,49,10000,minus,42,324
65,7,4,second,49,10000,plus,42,1040
65,7,4,second,49,10000,minus,43,237
65,7,4,second,49,10000,plus,43,961
65,7,4,second,49,10000,minus,44,143
65,7,4,second,49,10000,plus,44,835
65,7,4,second,49,10000,minus,45,83
65,7,4,second,49,10000,plus,45,742
65,7,4,second,49,10000,minus,46,32
65,7,4,second,49,10000,plus,46,538
65,7,4,second,49,10000,minus,47,18
65,7,4,second,49,10000,plus,47,383
65,7,4,second,49,10000,minus,48,7
65,7,4,second,49,10000,plus,48,276
65,7,4,second,49,10000,minus,49,2
65,7,4,second,49,10000,plus,49,197
65,7,4,second,49,10000,plus,50,111
65,7,4,second,49,10000,plus,51,72
65,7,4,second,49,10000,plus,52,24
65,7,4,second,49,10000,plus,53,23
65,7,4,second,49,10000,plus,54,14
65,7,4,second,49,10000,plus,55,7
65,7,4,second,49,10000,plus,56,1
65,8,1,first,50,10000,minus,14,1
65,8,1,first,50,10000,minus,19,3
65,8,1,first,50,10000,minus,20,2
65,8,1,first,50,10000,minus,21,6
65,8,1,first,50,10000,minus,22,17
65,8,1,first,50,10000,minus,23,14
65,8,1,first,50,10000,minus,24,33
65,8,1,first,50,10000,minus,25,42
65,8,1,first,50,10000,minus,26,73
65,8,1,first,50,10000,minus,27,94
65,8,1,first,50,10000,plus,27,1
65,8,1,first,50,10000,minus,28,156
65,8,1,first,50,10000,plus,28,1
65,8,1,first,50,10000,minus,29,228
65,8,1,first,50,10000,plus,29,6
65,8,1,first,50,10000,minus,30,271
65,8,1,first,50,10000,plus,30,7
65,8,1,first,50,10000,minus,31,387
65,8,1,first,50,10000,plus,31,18
65,8,1,first,50,10000,minus,32,484
65,8,1,first,50,10000,plus,32,42
65,8,1,first,50,10000,minus,33,650
65,8,1,first,50,10000,plus,33,80
65,8,1,first,50,10000,minus,34,788
65,8,1,first,50,10000,plus,34,137
65,8,1,first,50,10000,minus,35,907
65,8,1,first,50,10000,plus,35,190
65,8,1,first,50,10000,minus,36,960
65,8,1,first,50,10000,plus,36,309
65,8,1,first,50,10000,minus,37,1047
65,8,1,first,50,10000,plus,37,528
65,8,1,first,50,10000,minus,38,947
65,8,1,first,50,10000,plus,38,659
65,8,1,first,50,10000,minus,39,823
65,8,1,first,50,10000,plus,39,852
65,8,1,first,50,10000,minus,40,686
65,8,1,first,50,10000,plus,40,943
65,8,1,first,50,10000,minus,41,541
65,8,1,first,50,10000,plus,41,1073
65,8,1,first,50,10000,minus,42,382
65,8,1,first,50,10000,plus,42,1022
65,8,1,first,50,10000,minus,43,208
65,8,1,first,50,10000,plus,43,980
65,8,1,first,50,10000,minus,44,134
65,8,1,first,50,10000,plus,44,840
65,8,1,first,50,10000,minus,45,62
65,8,1,first,50,10000,plus,45,666
65,8,1,first,50,10000,minus,46,32
65,8,1,first,50,10000,plus,46,527
65,8,1,first,50,10000,minus,47,18
65,8,1,first,50,10000,plus,47,414
65,8,1,first,50,10000,minus,48,3
65,8,1,first,50,10000,plus,48,272
65,8,1,first,50,10000,minus,49,1
65,8,1,first,50,10000,plus,49,193
65,8,1,first,50,10000,plus,50,119
65,8,1,first,50,10000,plus,51,64
65,8,1,first,50,10000,plus,52,36
65,8,1,first,50,10000,plus,53,13
65,8,1,first,50,10000,plus,54,5
65,8,1,first,50,10000,plus,55,2
65,8,1,first,50,10000,plus,56,1
65,7,4,second,50,10000,minus,18,2
65,7,4,second,50,10000,minus,20,3
65,7,4,second,50,10000,minus,21,11
65,7,4,second,50,10000,minus,22,9
65,7,4,second,50,10000,minus,23,9
65,7,4,second,50,10000,minus,24,28
65,7,4,second,50,10000,minus,25,46
65,7,4,second,50,10000,minus,26,37
65,7,4,second,50,10000,plus,26,2
65,7,4,second,50,10000,minus,27,83
65,7,4,second,50,10000,plus,27,1
65,7,4,second,50,10000,minus,28,134
65,7,4,second,50,10000,plus,28,1
65,7,4,second,50,10000,minus,29,200
65,7,4,second,50,10000,plus,29,4
65,7,4,second,50,10000,minus,30,311
65,7,4,second,50,10000,plus,30,9
65,7,4,second,50,10000,minus,31,354
65,7,4,second,50,10000,plus,31,14
65,7,4,second,50,10000,minus,32,517
65,7,4,second,50,10000,plus,32,31
65,7,4,second,50,10000,minus,33,656
65,7,4,second,50,10000,plus,33,75
65,7,4,second,50,10000,minus,34,784
65,7,4,second,50,10000,plus,34,119
65,7,4,second,50,10000,minus,35,896
65,7,4,second,50,10000,plus,35,187
65,7,4,second,50,10000,minus,36,970
65,7,4,second,50,10000,plus,36,335
65,7,4,second,50,10000,minus,37,1004
65,7,4,second,50,10000,plus,37,484
65,7,4,second,50,10000,minus,38,955
65,7,4,second,50,10000,plus,38,658
65,7,4,second,50,10000,minus,39,873
65,7,4,second,50,10000,plus,39,835
65,7,4,second,50,10000,minus,40,721
65,7,4,second,50,10000,plus,40,963
65,7,4,second,50,10000,minus,41,538
65,7,4,second,50,10000,plus,41,1067
65,7,4,second,50,10000,minus,42,364
65,7,4,second,50,10000,plus,42,1049
65,7,4,second,50,10000,minus,43,236
65,7,4,second,50,10000,plus,43,966
65,7,4,second,50,10000,minus,44,134
65,7,4,second,50,10000,plus,44,876
65,7,4,second,50,10000,minus,45,66
65,7,4,second,50,10000,plus,45,719
65,7,4,second,50,10000,minus,46,30
65,7,4,second,50,10000,plus,46,527
65,7,4,second,50,10000,minus,47,18
65,7,4,second,50,10000,plus,47,385
65,7,4,second,50,10000,minus,48,7
65,7,4,second,50,10000,plus,48,257
65,7,4,second,50,10000,minus,49,2
65,7,4,second,50,10000,plus,49,174
65,7,4,second,50,10000,minus,50,2
65,7,4,second,50,10000,plus,50,117
65,7,4,second,50,10000,plus,51,72
65,7,4,second,50,10000,plus,52,35
65,7,4,second,50,10000,plus,53,18
65,7,4,second,50,10000,plus,54,9
65,7,4,second,50,10000,plus,55,7
65,7,4,second,50,10000,plus,56,2
65,7,4,second,50,10000,plus,57,2
65,8,1,first,51,10000,minus,18,3
65,8,1,first,51,10000,minus,20,5
65,8,1,first,51,10000,minus,21,8
65,8,1,first,51,10000,minus,22,8
65,8,1,first,51,10000,minus,23,15
65,8,1,first,51,10000,minus,24,37
65,8,1,first,51,10000,minus,25,49
65,8,1,first,51,10000,minus,26,64
65,8,1,first,51,10000,plus,26,1
65,8,1,first,51,10000,minus,27,93
65,8,1,first,51,10000,plus,27,3
65,8,1,first,51,10000,minus,28,142
65,8,1,first,51,10000,plus,28,1
65,8,1,first,51,10000,minus,29,221
65,8,1,first,51,10000,plus,29,2
65,8,1,first,51,10000,minus,30,272
65,8,1,first,51,10000,plus,30,10
65,8,1,first,51,10000,minus,31,384
65,8,1,first,51,10000,plus,31,26
65,8,1,first,51,10000,minus,32,503
65,8,1,first,51,10000,plus,32,35
65,8,1,first,51,10000,minus,33,642
65,8,1,first,51,10000,plus,33,78
65,8,1,first,51,10000,minus,34,770
65,8,1,first,51,10000,plus,34,149
65,8,1,first,51,10000,minus,35,930
65,8,1,first,51,10000,plus,35,210
65,8,1,first,51,10000,minus,36,942
65,8,1,first,51,10000,plus,36,352
65,8,1,first,51,10000,minus,37,942
65,8,1,first,51,10000,plus,37,471
65,8,1,first,51,10000,minus,38,963
65,8,1,first,51,10000,plus,38,618
65,8,1,first,51,10000,minus,39,910
65,8,1,first,51,10000,plus,39,806
65,8,1,first,51,10000,minus,40,691
65,8,1,first,51,10000,plus,40,1040
65,8,1,first,51,10000,minus,41,527
65,8,1,first,51,10000,plus,41,1076
65,8,1,first,51,10000,minus,42,403
65,8,1,first,51,10000,plus,42,1022
65,8,1,first,51,10000,minus,43,213
65,8,1,first,51,10000,plus,43,956
65,8,1,first,51,10000,minus,44,128
65,8,1,first,51,10000,plus,44,830
65,8,1,first,51,10000,minus,45,78
65,8,1,first,51,10000,plus,45,695
65,8,1,first,51,10000,minus,46,38
65,8,1,first,51,10000,plus,46,556
65,8,1,first,51,10000,minus,47,13
65,8,1,first,51,10000,plus,47,368
65,8,1,first,51,10000,minus,48,5
65,8,1,first,51,10000,plus,48,247
65,8,1,first,51,10000,plus,49,193
65,8,1,first,51,10000,minus,50,1
65,8,1,first,51,10000,plus,50,111
65,8,1,first,51,10000,plus,51,54
65,8,1,first,51,10000,plus,52,46
65,8,1,first,51,10000,plus,53,26
65,8,1,first,51,10000,plus,54,11
65,8,1,first,51,10000,plus,55,6
65,8,1,first,51,10000,plus,56,1
65,7,4,second,51,10000,minus,20,1
65,7,4,second,51,10000,minus,22,6
65,7,4,second,51,10000,minus,23,12
65,7,4,second,51,10000,minus,24,29
65,7,4,second,51,10000,minus,25,32
65,7,4,second,51,10000,minus,26,65
65,7,4,second,51,10000,minus,27,94
65,7,4,second,51,10000,minus,28,135
65,7,4,second,51,10000,plus,28,1
65,7,4,second,51,10000,minus,29,254
65,7,4,second,51,10000,plus,29,5
65,7,4,second,51,10000,minus,30,312
65,7,4,second,51,10000,plus,30,10
65,7,4,second,51,10000,minus,31,382
65,7,4,second,51,10000,plus,31,16
65,7,4,second,51,10000,minus,32,471
65,7,4,second,51,10000,plus,32,43
65,7,4,second,51,10000,minus,33,593
65,7,4,second,51,10000,plus,33,69
65,7,4,second,51,10000,minus,34,781
65,7,4,second,51,10000,plus,34,141
65,7,4,second,51,10000,minus,35,927
65,7,4,second,51,10000,plus,35,195
65,7,4,second,51,10000,minus,36,965
65,7,4,second,51,10000,plus,36,317
65,7,4,second,51,10000,minus,37,1086
65,7,4,second,51,10000,plus,37,469
65,7,4,second,51,10000,minus,38,893
65,7,4,second,51,10000,plus,38,646
65,7,4,second,51,10000,minus,39,873
65,7,4,second,51,10000,plus,39,863
65,7,4,second,51,10000,minus,40,706
65,7,4,second,51,10000,plus,40,962
65,7,4,second,51,10000,minus,41,516
65,7,4,second,51,10000,plus,41,1040
65,7,4,second,51,10000,minus,42,374
65,7,4,second,51,10000,plus,42,1083
65,7,4,second,51,10000,minus,43,219
65,7,4,second,51,10000,plus,43,952
65,7,4,second,51,10000,minus,44,137
65,7,4,second,51,10000,plus,44,838
65,7,4,second,51,10000,minus,45,85
65,7,4,second,51,10000,plus,45,672
65,7,4,second,51,10000,minus,46,32
65,7,4,second,51,10000,plus,46,559
65,7,4,second,51,10000,minus,47,16
65,7,4,second,51,10000,plus,47,397
65,7,4,second,51,10000,minus,48,3
65,7,4,second,51,10000,plus,48,266
65,7,4,second,51,10000,minus,49,1
65,7,4,second,51,10000,plus,49,177
65,7,4,second,51,10000,plus,50,127
65,7,4,second,51,10000,plus,51,64
65,7,4,second,51,10000,plus,52,44
65,7,4,second,51,10000,plus,53,22
65,7,4,second,51,10000,plus,54,15
65,7,4,second,51,10000,plus,55,4
65,7,4,second,51,10000,plus,56,2
65,7,4,second,51,10000,plus,57,1
65,8,1,first,52,10000,minus,13,1
65,8,1,first,52,10000,minus,14,1
65,8,1,first,52,10000,minus,18,1
65,8,1,first,52,10000,minus,20,6
65,8,1,first,52,10000,minus,21,5
65,8,1,first,52,10000,minus,22,7
65,8,1,first,52,10000,minus,23,24
65,8,1,first,52,10000,minus,24,21
65,8,1,first,52,10000,minus,25,44
65,8,1,first,52,10000,minus,26,57
65,8,1,first,52,10000,minus,27,107
65,8,1,first,52,10000,plus,27,1
65,8,1,first,52,10000,minus,28,140
65,8,1,first,52,10000,plus,28,2
65,8,1,first,52,10000,minus,29,215
65,8,1,first,52,10000,plus,29,5
65,8,1,first,52,10000,minus,30,253
65,8,1,first,52,10000,plus,30,13
65,8,1,first,52,10000,minus,31,365
65,8,1,first,52,10000,plus,31,18
65,8,1,first,52,10000,minus,32,541
65,8,1,first,52,10000,plus,32,43
65,8,1,first,52,10000,minus,33,638
65,8,1,first,52,10000,plus,33,83
65,8,1,first,52,10000,minus,34,771
65,8,1,first,52,10000,plus,34,130
65,8,1,first,52,10000,minus,35,869
65,8,1,first,52,10000,plus,35,234
65,8,1,first,52,10000,minus,36,952
65,8,1,first,52,10000,plus,36,337
65,8,1,first,52,10000,minus,37,1023
65,8,1,first,52,10000,plus,37,474
65,8,1,first,52,10000,minus,38,971
65,8,1,first,52,10000,plus,38,666
65,8,1,first,52,10000,minus,39,890
65,8,1,first,52,10000,plus,39,849
65,8,1,first,52,10000,minus,40,718
65,8,1,first,52,10000,plus,40,985
65,8,1,first,52,10000,minus,41,554
65,8,1,first,52,10000,plus,41,1073
65,8,1,first,52,10000,minus,42,369
65,8,1,first,52,10000,plus,42,1066
65,8,1,first,52,10000,minus,43,221
65,8,1,first,52,10000,plus,43,1016
65,8,1,first,52,10000,minus,44,135
65,8,1,first,52,10000,plus,44,788
65,8,1,first,52,10000,minus,45,63
65,8,1,first,52,10000,plus,45,680
65,8,1,first,52,10000,minus,46,24
65,8,1,first,52,10000,plus,46,519
65,8,1,first,52,10000,minus,47,11
65,8,1,first,52,10000,plus,47,389
65,8,1,first,52,10000,minus,48,2
65,8,1,first,52,10000,plus,48,254
65,8,1,first,52,10000,minus,49,1
65,8,1,first,52,10000,plus,49,149
65,8,1,first,52,10000,plus,50,98
65,8,1,first,52,10000,plus,51,61
65,8,1,first,52,10000,plus,52,39
65,8,1,first,52,10000,plus,53,10
65,8,1,first,52,10000,plus,54,14
65,8,1,first,52,10000,plus,55,3
65,8,1,first,52,10000,plus,56,1
65,7,4,second,52,10000,minus,21,5
65,7,4,second,52,10000,minus,22,10
65,7,4,second,52,10000,minus,23,23
65,7,4,second,52,10000,minus,24,28
65,7,4,second,52,10000,minus,25,50
65,7,4,second,52,10000,minus,26,53
65,7,4,second,52,10000,minus,27,90
65,7,4,second,52,10000,plus,27,1
65,7,4,second,52,10000,minus,28,139
65,7,4,second,52,10000,plus,28,4
65,7,4,second,52,10000,minus,29,207
65,7,4,second,52,10000,plus,29,6
65,7,4,second,52,10000,minus,30,274
65,7,4,second,52,10000,plus,30,6
65,7,4,second,52,10000,minus,31,384
65,7,4,second,52,10000,plus,31,20
65,7,4,second,52,10000,minus,32,501
65,7,4,second,52,10000,plus,32,34
65,7,4,second,52,10000,minus,33,664
65,7,4,second,52,10000,plus,33,76
65,7,4,second,52,10000,minus,34,779
65,7,4,second,52,10000,plus,34,156
65,7,4,second,52,10000,minus,35,884
65,7,4,second,52,10000,plus,35,233
65,7,4,second,52,10000,minus,36,986
65,7,4,second,52,10000,plus,36,304
65,7,4,second,52,10000,minus,37,971
65,7,4,second,52,10000,plus,37,507
65,7,4,second,52,10000,minus,38,949
65,7,4,second,52,10000,plus,38,604
65,7,4,second,52,10000,minus,39,876
65,7,4,second,52,10000,plus,39,784
65,7,4,second,52,10000,minus,40,730
65,7,4,second,52,10000,plus,40,958
65,7,4,second,52,10000,minus,41,540
65,7,4,second,52,10000,plus,41,1076
65,7,4,second,52,10000,minus,42,354
65,7,4,second,52,10000,plus,42,1077
65,7,4,second,52,10000,minus,43,259
65,7,4,second,52,10000,plus,43,965
65,7,4,second,52,10000,minus,44,131
65,7,4,second,52,10000,plus,44,868
65,7,4,second,52,10000,minus,45,62
65,7,4,second,52,10000,plus,45,708
65,7,4,second,52,10000,minus,46,28
65,7,4,second,52,10000,plus,46,524
65,7,4,second,52,10000,minus,47,16
65,7,4,second,52,10000,plus,47,409
65,7,4,second,52,10000,minus,48,4
65,7,4,second,52,10000,plus,48,269
65,7,4,second,52,10000,minus,49,3
65,7,4,second,52,10000,plus,49,180
65,7,4,second,52,10000,plus,50,116
65,7,4,second,52,10000,plus,51,60
65,7,4,second,52,10000,plus,52,28
65,7,4,second,52,10000,plus,53,11
65,7,4,second,52,10000,plus,54,8
65,7,4,second,52,10000,plus,55,2
65,7,4,second,52,10000,plus,56,5
65,7,4,second,52,10000,plus,57,1
65,8,1,first,53,10000,minus,18,1
65,8,1,first,53,10000,minus,19,1
65,8,1,first,53,10000,minus,20,2
65,8,1,first,53,10000,minus,21,9
65,8,1,first,53,10000,minus,22,14
65,8,1,first,53,10000,minus,23,11
65,8,1,first,53,10000,minus,24,37
65,8,1,first,53,10000,minus,25,49
65,8,1,first,53,10000,minus,26,61
65,8,1,first,53,10000,minus,27,96
65,8,1,first,53,10000,plus,27,1
65,8,1,first,53,10000,minus,28,162
65,8,1,first,53,10000,plus,28,4
65,8,1,first,53,10000,minus,29,186
65,8,1,first,53,10000,plus,29,4
65,8,1,first,53,10000,minus,30,293
65,8,1,first,53,10000,plus,30,8
65,8,1,first,53,10000,minus,31,378
65,8,1,first,53,10000,plus,31,17
65,8,1,first,53,10000,minus,32,504
65,8,1,first,53,10000,plus,32,35
65,8,1,first,53,10000,minus,33,623
65,8,1,first,53,10000,plus,33,83
65,8,1,first,53,10000,minus,34,746
65,8,1,first,53,10000,plus,34,121
65,8,1,first,53,10000,minus,35,904
65,8,1,first,53,10000,plus,35,209
65,8,1,first,53,10000,minus,36,986
65,8,1,first,53,10000,plus,36,354
65,8,1,first,53,10000,minus,37,934
65,8,1,first,53,10000,plus,37,477
65,8,1,first,53,10000,minus,38,950
65,8,1,first,53,10000,plus,38,654
65,8,1,first,53,10000,minus,39,904
65,8,1,first,53,10000,plus,39,756
65,8,1,first,53,10000,minus,40,746
65,8,1,first,53,10000,plus,40,965
65,8,1,first,53,10000,minus,41,562
65,8,1,first,53,10000,plus,41,1070
65,8,1,first,53,10000,minus,42,357
65,8,1,first,53,10000,plus,42,1095
65,8,1,first,53,10000,minus,43,249
65,8,1,first,53,10000,plus,43,920
65,8,1,first,53,10000,minus,44,118
65,8,1,first,53,10000,plus,44,862
65,8,1,first,53,10000,minus,45,63
65,8,1,first,53,10000,plus,45,703
65,8,1,first,53,10000,minus,46,30
65,8,1,first,53,10000,plus,46,556
65,8,1,first,53,10000,minus,47,16
65,8,1,first,53,10000,plus,47,436
65,8,1,first,53,10000,minus,48,6
65,8,1,first,53,10000,plus,48,278
65,8,1,first,53,10000,minus,49,2
65,8,1,first,53,10000,plus,49,155
65,8,1,first,53,10000,plus,50,113
65,8,1,first,53,10000,plus,51,69
65,8,1,first,53,10000,plus,52,28
65,8,1,first,53,10000,plus,53,11
65,8,1,first,53,10000,plus,54,12
65,8,1,first,53,10000,plus,55,4
65,7,4,second,53,10000,minus,19,1
65,7,4,second,53,10000,minus,20,2
65,7,4,second,53,10000,minus,21,7
65,7,4,second,53,10000,minus,22,4
65,7,4,second,53,10000,minus,23,13
65,7,4,second,53,10000,minus,24,20
65,7,4,second,53,10000,minus,25,36
65,7,4,second,53,10000,minus,26,75
65,7,4,second,53,10000,minus,27,82
65,7,4,second,53,10000,plus,27,1
65,7,4,second,53,10000,minus,28,130
65,7,4,second,53,10000,plus,28,2
65,7,4,second,53,10000,minus,29,219
65,7,4,second,53,10000,plus,29,4
65,7,4,second,53,10000,minus,30,305
65,7,4,second,53,10000,plus,30,6
65,7,4,second,53,10000,minus,31,392
65,7,4,second,53,10000,plus,31,20
65,7,4,second,53,10000,minus,32,493
65,7,4,second,53,10000,plus,32,38
65,7,4,second,53,10000,minus,33,646
65,7,4,second,53,10000,plus,33,70
65,7,4,second,53,10000,minus,34,782
65,7,4,second,53,10000,plus,34,138
65,7,4,second,53,10000,minus,35,903
65,7,4,second,53,10000,plus,35,231
65,7,4,second,53,10000,minus,36,962
65,7,4,second,53,10000,plus,36,335
65,7,4,second,53,10000,minus,37,1047
65,7,4,second,53,10000,plus,37,458
65,7,4,second,53,10000,minus,38,953
65,7,4,second,53,10000,plus,38,676
65,7,4,second,53,10000,minus,39,854
65,7,4,second,53,10000,plus,39,828
65,7,4,second,53,10000,minus,40,677
65,7,4,second,53,10000,plus,40,982
65,7,4,second,53,10000,minus,41,520
65,7,4,second,53,10000,plus,41,1074
65,7,4,second,53,10000,minus,42,380
65,7,4,second,53,10000,plus,42,1041
65,7,4,second,53,10000,minus,43,235
65,7,4,second,53,10000,plus,43,940
65,7,4,second,53,10000,minus,44,130
65,7,4,second,53,10000,plus,44,882
65,7,4,second,53,10000,minus,45,75
65,7,4,second,53,10000,plus,45,712
65,7,4,second,53,10000,minus,46,32
65,7,4,second,53,10000,plus,46,493
65,7,4,second,53,10000,minus,47,19
65,7,4,second,53,10000,plus,47,375
65,7,4,second,53,10000,minus,48,5
65,7,4,second,53,10000,plus,48,257
65,7,4,second,53,10000,minus,49,1
65,7,4,second,53,10000,plus,49,186
65,7,4,second,53,10000,plus,50,109
65,7,4,second,53,10000,plus,51,60
65,7,4,second,53,10000,plus,52,46
65,7,4,second,53,10000,plus,53,22
65,7,4,second,53,10000,plus,54,9
65,7,4,second,53,10000,plus,55,2
65,7,4,second,53,10000,plus,56,3
65,8,1,first,54,10000,minus,17,1
65,8,1,first,54,10000,minus,19,2
65,8,1,first,54,10000,minus,20,2
65,8,1,first,54,10000,minus,21,9
65,8,1,first,54,10000,minus,22,9
65,8,1,first,54,10000,minus,23,14
65,8,1,first,54,10000,minus,24,24
65,8,1,first,54,10000,minus,25,43
